1544084800	114	27
1544084800	33	116
1544084800	137	76
1544084800	123	115
1544084800	95	159
1544084800	14	150
1544084820	71	50
1544084820	28	76
1544084820	123	97
1544084820	12	140
1544084820	7	150
1544084820	28	49
1544084820	95	120
1544084820	98	71
1544084820	137	49
1544084820	80	59
1544084820	18	161
1544084820	49	76
1544084820	44	2
1544084820	120	159
1544084820	97	115
1544084820	80	82
1544084820	33	116
1544084820	149	93
1544084820	82	59
1544084820	114	27
1544084820	123	115
1544084820	95	159
1544084820	14	150
1544084820	149	157
1544084840	35	155
1544084840	123	97
1544084840	79	9
1544084840	7	150
1544084840	28	49
1544084840	73	68
1544084840	28	137
1544084840	137	49
1544084840	80	59
1544084840	79	39
1544084840	18	161
1544084840	49	76
1544084840	161	50
1544084840	149	93
1544084840	97	115
1544084840	65	153
1544084840	95	120
1544084840	114	27
1544084840	80	82
1544084840	63	6
1544084840	33	116
1544084840	7	14
1544084840	82	59
1544084840	18	50
1544084840	95	159
1544084840	14	150
1544084860	35	155
1544084860	116	50
1544084860	28	76
1544084860	114	27
1544084860	123	97
1544084860	7	150
1544084860	80	71
1544084860	28	49
1544084860	71	115
1544084860	18	71
1544084860	39	107
1544084860	150	50
1544084860	95	120
1544084860	28	137
1544084860	137	49
1544084860	80	59
1544084860	137	71
1544084860	141	94
1544084860	18	161
1544084860	49	76
1544084860	44	2
1544084860	120	159
1544084860	97	115
1544084860	120	71
1544084860	65	153
1544084860	80	82
1544084860	116	153
1544084860	33	116
1544084860	153	50
1544084860	120	34
1544084860	95	159
1544084860	14	150
1544084860	139	157
1544084880	28	76
1544084880	35	157
1544084880	35	155
1544084880	12	140
1544084880	116	50
1544084880	80	139
1544084880	7	150
1544084880	95	28
1544084880	80	82
1544084880	28	49
1544084880	39	107
1544084880	95	120
1544084880	28	137
1544084880	95	98
1544084880	137	49
1544084880	80	59
1544084880	155	97
1544084880	35	97
1544084880	18	161
1544084880	65	14
1544084880	44	2
1544084880	153	150
1544084880	120	159
1544084880	146	116
1544084880	95	34
1544084880	49	76
1544084880	35	116
1544084880	116	153
1544084880	33	116
1544084880	33	153
1544084880	159	116
1544084880	15	134
1544084880	82	59
1544084880	153	50
1544084880	95	159
1544084880	14	150
1544084900	28	76
1544084900	12	140
1544084900	116	50
1544084900	7	150
1544084900	28	49
1544084900	108	155
1544084900	73	68
1544084900	28	137
1544084900	95	98
1544084900	137	49
1544084900	80	59
1544084900	155	97
1544084900	35	97
1544084900	141	94
1544084900	18	161
1544084900	49	76
1544084900	149	93
1544084900	80	79
1544084900	44	2
1544084900	120	159
1544084900	146	116
1544084900	161	146
1544084900	80	82
1544084900	65	71
1544084900	116	153
1544084900	33	116
1544084900	146	148
1544084900	33	153
1544084900	159	116
1544084900	65	140
1544084900	137	76
1544084900	153	50
1544084900	123	115
1544084900	108	35
1544084920	35	155
1544084920	63	155
1544084920	35	157
1544084920	12	140
1544084920	28	76
1544084920	7	150
1544084920	28	49
1544084920	39	107
1544084920	73	68
1544084920	28	137
1544084920	95	98
1544084920	149	139
1544084920	137	49
1544084920	80	59
1544084920	35	97
1544084920	148	116
1544084920	18	161
1544084920	49	76
1544084920	44	2
1544084920	120	159
1544084920	74	58
1544084920	34	58
1544084920	80	82
1544084920	65	71
1544084920	116	153
1544084920	33	116
1544084920	74	34
1544084920	82	59
1544084920	9	107
1544084920	153	50
1544084920	123	115
1544084940	35	155
1544084940	28	76
1544084940	120	148
1544084940	108	97
1544084940	35	157
1544084940	12	140
1544084940	7	150
1544084940	28	49
1544084940	39	107
1544084940	73	68
1544084940	28	137
1544084940	95	98
1544084940	161	71
1544084940	137	49
1544084940	80	59
1544084940	155	97
1544084940	35	97
1544084940	148	116
1544084940	141	94
1544084940	65	0
1544084940	49	76
1544084940	44	2
1544084940	120	159
1544084940	18	161
1544084940	159	148
1544084940	74	58
1544084940	34	58
1544084940	80	82
1544084940	65	71
1544084940	114	27
1544084940	116	153
1544084940	33	116
1544084940	63	136
1544084940	74	34
1544084940	9	107
1544084940	140	150
1544084940	153	50
1544084940	146	115
1544084940	123	115
1544084940	108	35
1544084960	114	27
1544084960	35	155
1544084960	120	148
1544084960	108	97
1544084960	95	79
1544084960	12	140
1544084960	137	89
1544084960	7	150
1544084960	28	49
1544084960	80	89
1544084960	39	107
1544084960	73	68
1544084960	95	98
1544084960	137	49
1544084960	80	59
1544084960	116	71
1544084960	155	97
1544084960	35	97
1544084960	63	136
1544084960	49	76
1544084960	35	71
1544084960	95	19
1544084960	149	93
1544084960	44	2
1544084960	120	159
1544084960	121	15
1544084960	159	148
1544084960	120	71
1544084960	74	58
1544084960	80	82
1544084960	116	153
1544084960	33	116
1544084960	74	34
1544084960	82	59
1544084960	9	107
1544084960	12	150
1544084960	153	50
1544084960	146	115
1544084960	123	115
1544084980	120	116
1544084980	12	140
1544084980	7	150
1544084980	28	49
1544084980	39	107
1544084980	73	68
1544084980	28	137
1544084980	95	98
1544084980	137	49
1544084980	80	59
1544084980	71	136
1544084980	155	97
1544084980	35	97
1544084980	95	22
1544084980	121	15
1544084980	141	94
1544084980	49	76
1544084980	149	93
1544084980	153	150
1544084980	120	159
1544084980	34	58
1544084980	80	82
1544084980	114	27
1544084980	120	148
1544084980	116	153
1544084980	33	116
1544084980	95	74
1544084980	74	34
1544084980	9	107
1544084980	153	50
1544084980	120	89
1544084980	146	115
1544084980	123	115
1544085000	12	140
1544085000	7	51
1544085000	7	150
1544085000	28	49
1544085000	39	107
1544085000	73	68
1544085000	28	137
1544085000	71	97
1544085000	149	139
1544085000	137	49
1544085000	80	59
1544085000	35	97
1544085000	95	22
1544085000	35	157
1544085000	141	94
1544085000	18	161
1544085000	155	71
1544085000	149	128
1544085000	49	76
1544085000	44	2
1544085000	153	150
1544085000	120	159
1544085000	157	97
1544085000	51	150
1544085000	34	58
1544085000	80	82
1544085000	33	116
1544085000	63	136
1544085000	139	93
1544085000	149	93
1544085000	74	34
1544085000	82	59
1544085000	114	27
1544085000	9	107
1544085000	153	50
1544085000	146	115
1544085000	123	115
1544085020	28	76
1544085020	12	140
1544085020	7	51
1544085020	80	71
1544085020	80	82
1544085020	7	150
1544085020	28	49
1544085020	39	107
1544085020	73	68
1544085020	28	137
1544085020	157	97
1544085020	149	139
1544085020	145	91
1544085020	137	49
1544085020	80	59
1544085020	35	97
1544085020	95	22
1544085020	35	157
1544085020	141	94
1544085020	18	161
1544085020	159	148
1544085020	65	79
1544085020	149	93
1544085020	44	2
1544085020	153	150
1544085020	120	159
1544085020	49	76
1544085020	51	150
1544085020	74	34
1544085020	114	27
1544085020	33	116
1544085020	63	136
1544085020	139	93
1544085020	95	70
1544085020	9	107
1544085020	51	153
1544085020	153	50
1544085020	146	115
1544085020	123	115
1544085040	120	148
1544085040	149	139
1544085040	35	157
1544085040	12	140
1544085040	7	51
1544085040	80	82
1544085040	7	150
1544085040	28	49
1544085040	39	107
1544085040	28	137
1544085040	137	49
1544085040	80	59
1544085040	95	22
1544085040	116	91
1544085040	141	94
1544085040	18	161
1544085040	49	76
1544085040	6	62
1544085040	120	159
1544085040	91	50
1544085040	159	148
1544085040	51	150
1544085040	114	27
1544085040	116	153
1544085040	33	116
1544085040	63	136
1544085040	139	93
1544085040	149	93
1544085040	74	34
1544085040	82	59
1544085040	95	70
1544085040	9	107
1544085040	153	50
1544085040	146	115
1544085040	123	115
1544085040	153	91
1544085060	108	157
1544085060	28	76
1544085060	114	27
1544085060	120	148
1544085060	35	157
1544085060	12	140
1544085060	7	51
1544085060	7	150
1544085060	80	82
1544085060	28	49
1544085060	39	107
1544085060	28	137
1544085060	137	49
1544085060	80	59
1544085060	95	22
1544085060	116	91
1544085060	18	161
1544085060	49	76
1544085060	149	93
1544085060	6	62
1544085060	44	2
1544085060	120	159
1544085060	140	153
1544085060	51	150
1544085060	74	34
1544085060	116	153
1544085060	33	116
1544085060	82	59
1544085060	39	9
1544085060	103	122
1544085060	137	76
1544085060	153	50
1544085060	146	115
1544085060	123	115
1544085060	108	35
1544085060	153	91
1544085080	120	148
1544085080	35	155
1544085080	12	140
1544085080	7	51
1544085080	80	82
1544085080	7	150
1544085080	28	49
1544085080	39	107
1544085080	73	68
1544085080	28	137
1544085080	155	157
1544085080	137	49
1544085080	80	59
1544085080	95	22
1544085080	121	15
1544085080	18	161
1544085080	49	76
1544085080	149	93
1544085080	44	2
1544085080	120	159
1544085080	159	148
1544085080	51	150
1544085080	74	58
1544085080	71	99
1544085080	34	58
1544085080	114	27
1544085080	33	116
1544085080	74	34
1544085080	82	59
1544085080	9	107
1544085080	137	76
1544085080	151	71
1544085080	95	71
1544085080	153	50
1544085080	146	115
1544085080	123	115
1544085080	95	151
1544085080	121	71
1544085080	108	35
1544085100	114	27
1544085100	114	71
1544085100	149	139
1544085100	12	140
1544085100	7	51
1544085100	7	150
1544085100	71	27
1544085100	28	49
1544085100	39	107
1544085100	73	68
1544085100	28	137
1544085100	137	49
1544085100	80	59
1544085100	95	22
1544085100	18	161
1544085100	49	76
1544085100	91	97
1544085100	51	150
1544085100	94	91
1544085100	120	159
1544085100	74	58
1544085100	34	58
1544085100	80	82
1544085100	116	153
1544085100	33	116
1544085100	63	136
1544085100	74	34
1544085100	82	59
1544085100	95	70
1544085100	9	107
1544085100	137	76
1544085100	153	50
1544085100	146	115
1544085100	123	115
1544085100	108	35
1544085120	35	155
1544085120	28	76
1544085120	114	27
1544085120	12	140
1544085120	7	51
1544085120	7	150
1544085120	28	49
1544085120	39	107
1544085120	73	68
1544085120	28	137
1544085120	137	49
1544085120	80	59
1544085120	95	22
1544085120	18	161
1544085120	49	76
1544085120	153	150
1544085120	9	91
1544085120	58	62
1544085120	51	150
1544085120	70	61
1544085120	116	153
1544085120	33	116
1544085120	63	136
1544085120	74	34
1544085120	82	59
1544085120	9	107
1544085120	155	157
1544085120	137	76
1544085120	153	50
1544085120	146	115
1544085120	123	115
1544085140	137	139
1544085140	28	76
1544085140	7	51
1544085140	80	82
1544085140	7	150
1544085140	28	49
1544085140	39	107
1544085140	73	68
1544085140	28	137
1544085140	137	49
1544085140	34	30
1544085140	80	59
1544085140	145	139
1544085140	95	22
1544085140	18	161
1544085140	49	76
1544085140	6	62
1544085140	139	116
1544085140	153	150
1544085140	58	62
1544085140	139	153
1544085140	159	148
1544085140	51	150
1544085140	35	139
1544085140	114	27
1544085140	33	116
1544085140	74	34
1544085140	63	136
1544085140	39	9
1544085140	103	122
1544085140	9	107
1544085140	153	50
1544085140	146	115
1544085140	123	115
1544085140	58	6
1544085160	35	155
1544085160	28	76
1544085160	7	51
1544085160	7	150
1544085160	116	90
1544085160	28	49
1544085160	145	153
1544085160	39	107
1544085160	73	68
1544085160	28	137
1544085160	157	136
1544085160	137	49
1544085160	80	59
1544085160	95	22
1544085160	18	161
1544085160	49	76
1544085160	120	159
1544085160	94	97
1544085160	159	148
1544085160	51	150
1544085160	74	58
1544085160	34	58
1544085160	80	82
1544085160	116	153
1544085160	33	116
1544085160	74	34
1544085160	74	30
1544085160	82	59
1544085160	114	27
1544085160	9	107
1544085160	5	24
1544085160	123	146
1544085160	153	50
1544085160	146	115
1544085160	123	115
1544085160	108	35
1544085180	114	27
1544085180	35	155
1544085180	28	76
1544085180	120	150
1544085180	145	161
1544085180	7	51
1544085180	51	116
1544085180	7	150
1544085180	28	49
1544085180	145	153
1544085180	39	107
1544085180	73	68
1544085180	28	137
1544085180	74	34
1544085180	24	150
1544085180	137	49
1544085180	80	59
1544085180	95	22
1544085180	18	161
1544085180	49	76
1544085180	91	97
1544085180	79	153
1544085180	94	91
1544085180	120	159
1544085180	94	97
1544085180	159	148
1544085180	51	150
1544085180	74	58
1544085180	34	58
1544085180	80	82
1544085180	161	116
1544085180	120	148
1544085180	116	153
1544085180	33	116
1544085180	63	136
1544085180	5	62
1544085180	82	59
1544085180	95	70
1544085180	9	107
1544085180	137	76
1544085180	5	24
1544085180	7	116
1544085180	116	150
1544085180	153	150
1544085180	95	30
1544085180	153	50
1544085180	146	115
1544085180	123	115
1544085200	65	24
1544085200	145	161
1544085200	153	27
1544085200	7	27
1544085200	153	22
1544085200	28	49
1544085200	39	107
1544085200	73	68
1544085200	94	97
1544085200	28	137
1544085200	65	5
1544085200	145	14
1544085200	137	49
1544085200	82	153
1544085200	80	59
1544085200	49	150
1544085200	145	116
1544085200	95	22
1544085200	49	76
1544085200	91	97
1544085200	150	115
1544085200	65	103
1544085200	49	153
1544085200	120	159
1544085200	70	22
1544085200	159	148
1544085200	51	150
1544085200	74	58
1544085200	95	137
1544085200	74	34
1544085200	34	58
1544085200	114	27
1544085200	80	82
1544085200	120	116
1544085200	33	116
1544085200	146	150
1544085200	63	136
1544085200	150	27
1544085200	161	116
1544085200	114	150
1544085200	82	59
1544085200	95	70
1544085200	9	107
1544085200	146	153
1544085200	137	76
1544085200	95	153
1544085200	123	146
1544085200	114	153
1544085200	70	61
1544085200	35	79
1544085200	146	115
1544085200	123	115
1544085200	108	35
1544085200	50	27
1544085220	114	27
1544085220	28	76
1544085220	145	161
1544085220	51	153
1544085220	35	136
1544085220	95	148
1544085220	24	103
1544085220	145	76
1544085220	28	49
1544085220	137	22
1544085220	121	9
1544085220	39	107
1544085220	73	68
1544085220	5	6
1544085220	28	137
1544085220	159	22
1544085220	137	49
1544085220	80	59
1544085220	145	116
1544085220	95	22
1544085220	35	157
1544085220	121	15
1544085220	120	22
1544085220	148	22
1544085220	49	76
1544085220	159	148
1544085220	91	97
1544085220	153	150
1544085220	120	159
1544085220	94	97
1544085220	51	150
1544085220	74	58
1544085220	161	22
1544085220	34	58
1544085220	95	146
1544085220	95	120
1544085220	120	148
1544085220	145	49
1544085220	33	116
1544085220	63	136
1544085220	94	91
1544085220	74	34
1544085220	9	107
1544085220	137	76
1544085220	123	146
1544085220	153	50
1544085220	146	115
1544085220	123	115
1544085240	28	76
1544085240	80	146
1544085240	35	157
1544085240	34	153
1544085240	7	51
1544085240	141	34
1544085240	95	148
1544085240	80	82
1544085240	7	150
1544085240	123	145
1544085240	70	90
1544085240	5	103
1544085240	73	68
1544085240	28	137
1544085240	137	49
1544085240	80	59
1544085240	9	115
1544085240	95	22
1544085240	121	15
1544085240	18	161
1544085240	120	22
1544085240	148	22
1544085240	91	97
1544085240	18	123
1544085240	18	0
1544085240	65	146
1544085240	153	150
1544085240	120	159
1544085240	95	122
1544085240	51	150
1544085240	34	58
1544085240	95	120
1544085240	74	141
1544085240	95	103
1544085240	120	148
1544085240	65	39
1544085240	7	153
1544085240	33	116
1544085240	123	137
1544085240	58	153
1544085240	28	123
1544085240	82	59
1544085240	34	150
1544085240	5	24
1544085240	123	146
1544085240	58	150
1544085240	51	153
1544085240	146	115
1544085240	123	115
1544085240	0	145
1544085260	28	76
1544085260	145	146
1544085260	146	97
1544085260	34	153
1544085260	89	9
1544085260	7	51
1544085260	146	91
1544085260	65	44
1544085260	95	148
1544085260	5	139
1544085260	0	24
1544085260	123	116
1544085260	28	137
1544085260	137	49
1544085260	95	22
1544085260	87	134
1544085260	121	15
1544085260	18	161
1544085260	120	22
1544085260	148	22
1544085260	49	76
1544085260	91	97
1544085260	149	93
1544085260	58	50
1544085260	94	91
1544085260	120	159
1544085260	95	122
1544085260	94	97
1544085260	159	148
1544085260	74	34
1544085260	34	58
1544085260	89	44
1544085260	74	141
1544085260	95	103
1544085260	120	148
1544085260	35	123
1544085260	33	116
1544085260	58	153
1544085260	35	140
1544085260	146	94
1544085260	116	19
1544085260	103	122
1544085260	146	89
1544085260	120	123
1544085260	9	107
1544085260	128	150
1544085260	5	24
1544085260	116	122
1544085260	146	115
1544085260	95	159
1544085280	145	146
1544085280	146	97
1544085280	146	99
1544085280	95	35
1544085280	18	9
1544085280	30	10
1544085280	0	24
1544085280	94	97
1544085280	35	103
1544085280	159	22
1544085280	18	22
1544085280	0	71
1544085280	87	134
1544085280	121	15
1544085280	18	161
1544085280	148	22
1544085280	91	99
1544085280	51	114
1544085280	123	139
1544085280	159	148
1544085280	34	58
1544085280	28	135
1544085280	139	49
1544085280	95	103
1544085280	161	9
1544085280	33	116
1544085280	82	59
1544085280	103	122
1544085280	70	90
1544085280	28	139
1544085280	5	24
1544085280	80	5
1544085280	108	35
1544085280	95	159
1544085300	51	159
1544085300	18	122
1544085300	35	157
1544085300	18	9
1544085300	89	19
1544085300	7	150
1544085300	28	49
1544085300	30	10
1544085300	0	5
1544085300	51	27
1544085300	39	107
1544085300	120	18
1544085300	159	22
1544085300	24	150
1544085300	68	116
1544085300	0	50
1544085300	116	92
1544085300	87	134
1544085300	18	161
1544085300	49	76
1544085300	150	115
1544085300	123	76
1544085300	153	150
1544085300	91	99
1544085300	108	79
1544085300	121	145
1544085300	68	92
1544085300	18	103
1544085300	5	93
1544085300	35	116
1544085300	28	135
1544085300	7	146
1544085300	148	150
1544085300	87	68
1544085300	5	149
1544085300	33	116
1544085300	146	150
1544085300	139	76
1544085300	150	27
1544085300	61	150
1544085300	123	114
1544085300	5	24
1544085300	24	153
1544085300	68	134
1544085300	123	27
1544085300	108	35
1544085300	95	159
1544085320	63	157
1544085320	120	150
1544085320	18	122
1544085320	139	107
1544085320	7	150
1544085320	18	9
1544085320	73	68
1544085320	159	22
1544085320	161	71
1544085320	68	116
1544085320	95	22
1544085320	87	134
1544085320	121	15
1544085320	18	161
1544085320	120	22
1544085320	91	99
1544085320	121	145
1544085320	18	103
1544085320	95	120
1544085320	148	150
1544085320	161	9
