1480488680	64	20
1480488680	24	77
1480488680	34	0
1480488700	0	47
1480488700	134	58
1480488700	134	10
1480488700	5	47
1480488700	5	39
1480488700	85	40
1480488700	102	124
1480488700	20	126
1480488700	123	16
1480488700	62	21
1480488700	66	64
1480488700	5	126
1480488700	10	5
1480488700	99	41
1480488700	107	123
1480488700	36	104
1480488700	120	43
1480488700	57	101
1480488700	66	57
1480488700	10	124
1480488700	62	5
1480488700	107	16
1480488700	34	102
1480488700	0	16
1480488700	66	101
1480488700	24	82
1480488700	134	39
1480488700	66	92
1480488700	102	108
1480488700	46	85
1480488700	64	126
1480488700	10	39
1480488700	134	93
1480488700	134	5
1480488700	62	47
1480488700	82	77
1480488700	64	20
1480488700	24	77
1480488700	21	9
1480488700	5	93
1480488720	44	5
1480488720	134	10
1480488720	44	9
1480488720	104	47
1480488720	93	39
1480488720	8	78
1480488720	133	16
1480488720	123	16
1480488720	66	64
1480488720	21	85
1480488720	10	5
1480488720	99	41
1480488720	44	21
1480488720	107	123
1480488720	120	43
1480488720	57	101
1480488720	133	5
1480488720	0	16
1480488720	66	20
1480488720	107	16
1480488720	34	102
1480488720	66	101
1480488720	133	107
1480488720	0	123
1480488720	24	82
1480488720	134	39
1480488720	5	93
1480488720	134	102
1480488720	66	92
1480488720	46	85
1480488720	82	77
1480488720	108	77
1480488720	134	93
1480488720	134	5
1480488720	5	39
1480488720	64	20
1480488720	131	77
1480488720	24	77
1480488740	9	5
1480488740	85	40
1480488740	134	10
1480488740	46	85
1480488740	44	9
1480488740	93	39
1480488740	34	102
1480488740	64	20
1480488740	10	9
1480488740	21	16
1480488740	66	64
1480488740	21	99
1480488740	10	5
1480488740	99	41
1480488740	24	77
1480488740	120	43
1480488740	0	21
1480488740	107	16
1480488740	0	16
1480488740	66	101
1480488740	0	123
1480488740	24	82
1480488740	134	39
1480488740	5	93
1480488740	134	102
1480488740	21	10
1480488740	102	99
1480488740	21	41
1480488740	66	92
1480488740	10	39
1480488740	82	77
1480488740	134	93
1480488740	134	34
1480488740	134	5
1480488740	104	82
1480488740	5	39
1480488740	134	43
1480488760	134	10
1480488760	104	131
1480488760	99	41
1480488760	134	43
1480488760	133	66
1480488760	133	101
1480488760	66	101
1480488760	62	6
1480488760	107	5
1480488760	21	99
1480488760	98	82
1480488760	5	16
1480488760	5	43
1480488760	66	64
1480488760	57	101
1480488760	0	16
1480488760	10	5
1480488760	107	16
1480488760	34	102
1480488760	0	123
1480488760	132	9
1480488760	21	41
1480488760	134	39
1480488760	66	92
1480488760	10	39
1480488760	102	41
1480488760	134	93
1480488760	41	78
1480488760	134	5
1480488760	64	20
1480488760	24	77
1480488760	24	104
1480488780	133	101
1480488780	134	10
1480488780	134	43
1480488780	8	78
1480488780	44	5
1480488780	99	41
1480488780	41	43
1480488780	98	82
1480488780	3	59
1480488780	107	0
1480488780	5	43
1480488780	107	123
1480488780	120	43
1480488780	57	101
1480488780	99	47
1480488780	134	41
1480488780	107	16
1480488780	133	66
1480488780	34	102
1480488780	0	123
1480488780	0	16
1480488780	132	9
1480488780	134	39
1480488780	133	57
1480488780	44	70
1480488780	75	70
1480488780	66	92
1480488780	10	39
1480488780	75	44
1480488780	134	93
1480488780	134	5
1480488780	36	46
1480488780	64	20
1480488780	99	78
1480488780	24	77
1480488780	47	78
1480488780	5	121
1480488780	102	41
1480488800	75	44
1480488800	134	10
1480488800	134	43
1480488800	133	101
1480488800	41	43
1480488800	34	16
1480488800	3	59
1480488800	34	102
1480488800	8	78
1480488800	123	16
1480488800	62	29
1480488800	0	16
1480488800	107	5
1480488800	10	5
1480488800	5	43
1480488800	107	123
1480488800	120	43
1480488800	57	101
1480488800	107	0
1480488800	107	16
1480488800	133	66
1480488800	99	47
1480488800	0	123
1480488800	24	36
1480488800	132	9
1480488800	134	39
1480488800	120	41
1480488800	66	57
1480488800	6	29
1480488800	133	57
1480488800	44	70
1480488800	75	70
1480488800	66	92
1480488800	10	39
1480488800	5	16
1480488800	134	93
1480488800	5	39
1480488800	64	20
1480488800	24	77
1480488820	85	40
1480488820	134	10
1480488820	93	39
1480488820	133	101
1480488820	134	0
1480488820	8	78
1480488820	107	5
1480488820	41	43
1480488820	3	59
1480488820	107	0
1480488820	107	123
1480488820	120	43
1480488820	57	101
1480488820	99	47
1480488820	66	57
1480488820	82	5
1480488820	107	16
1480488820	133	66
1480488820	34	102
1480488820	0	16
1480488820	132	9
1480488820	134	39
1480488820	120	41
1480488820	5	93
1480488820	133	57
1480488820	66	92
1480488820	10	39
1480488820	5	16
1480488820	134	93
1480488820	134	5
1480488820	64	20
1480488820	24	77
1480488820	10	93
1480488820	134	16
1480488820	6	29
1480488840	134	10
1480488840	16	41
1480488840	131	16
1480488840	93	39
1480488840	114	121
1480488840	133	101
1480488840	34	102
1480488840	8	78
1480488840	131	43
1480488840	64	20
1480488840	132	131
1480488840	131	4
1480488840	134	78
1480488840	10	5
1480488840	41	43
1480488840	3	59
1480488840	0	131
1480488840	120	43
1480488840	57	101
1480488840	99	47
1480488840	66	57
1480488840	133	66
1480488840	0	16
1480488840	132	9
1480488840	134	39
1480488840	134	107
1480488840	120	41
1480488840	5	93
1480488840	133	57
1480488840	66	92
1480488840	82	77
1480488840	10	39
1480488840	6	29
1480488840	134	93
1480488840	134	5
1480488840	5	39
1480488840	24	77
1480488840	10	93
1480488860	109	16
1480488860	134	10
1480488860	21	98
1480488860	34	41
1480488860	107	41
1480488860	93	39
1480488860	133	101
1480488860	109	101
1480488860	134	0
1480488860	8	78
1480488860	102	92
1480488860	21	82
1480488860	62	29
1480488860	10	5
1480488860	41	43
1480488860	3	59
1480488860	120	43
1480488860	41	8
1480488860	107	16
1480488860	133	66
1480488860	34	102
1480488860	0	16
1480488860	66	101
1480488860	99	47
1480488860	0	123
1480488860	132	9
1480488860	134	39
1480488860	120	41
1480488860	5	93
1480488860	133	57
1480488860	75	70
1480488860	66	92
1480488860	10	39
1480488860	102	41
1480488860	134	93
1480488860	75	44
1480488860	134	5
1480488860	5	39
1480488860	64	20
1480488860	24	77
1480488860	134	16
1480488880	134	10
1480488880	93	39
1480488880	133	101
1480488880	123	16
1480488880	21	82
1480488880	10	5
1480488880	3	59
1480488880	107	0
1480488880	133	66
1480488880	107	123
1480488880	120	43
1480488880	107	16
1480488880	34	102
1480488880	0	16
1480488880	66	101
1480488880	99	47
1480488880	133	64
1480488880	132	9
1480488880	66	109
1480488880	134	39
1480488880	109	4
1480488880	34	41
1480488880	41	8
1480488880	5	93
1480488880	133	57
1480488880	66	92
1480488880	10	39
1480488880	102	41
1480488880	134	93
1480488880	134	5
1480488880	64	20
1480488880	24	77
1480488880	114	5
1480488880	62	122
1480488880	109	20
1480488900	134	10
1480488900	60	9
1480488900	133	101
1480488900	62	29
1480488900	10	39
1480488900	10	5
1480488900	3	59
1480488900	107	0
1480488900	107	123
1480488900	66	41
1480488900	41	92
1480488900	107	16
1480488900	133	66
1480488900	34	102
1480488900	102	92
1480488900	0	16
1480488900	66	101
1480488900	99	47
1480488900	3	5
1480488900	132	9
1480488900	134	39
1480488900	34	41
1480488900	5	93
1480488900	133	57
1480488900	66	92
1480488900	60	132
1480488900	102	41
1480488900	134	93
1480488900	134	5
1480488900	137	121
1480488900	64	20
1480488900	24	77
1480488900	10	93
1480488920	134	10
1480488920	21	98
1480488920	60	9
1480488920	57	41
1480488920	3	108
1480488920	133	101
1480488920	34	102
1480488920	64	20
1480488920	114	123
1480488920	62	29
1480488920	107	114
1480488920	0	5
1480488920	0	114
1480488920	134	0
1480488920	3	59
1480488920	114	16
1480488920	5	120
1480488920	5	43
1480488920	107	0
1480488920	107	123
1480488920	57	101
1480488920	66	41
1480488920	44	70
1480488920	41	92
1480488920	107	16
1480488920	133	66
1480488920	66	20
1480488920	0	16
1480488920	99	47
1480488920	132	9
1480488920	124	108
1480488920	134	39
1480488920	5	93
1480488920	131	122
1480488920	133	57
1480488920	66	92
1480488920	60	132
1480488920	10	39
1480488920	6	29
1480488920	134	93
1480488920	134	5
1480488920	101	124
1480488920	24	77
1480488920	122	29
1480488920	66	124
1480488940	134	93
1480488940	6	131
1480488940	3	124
1480488940	134	10
1480488940	59	108
1480488940	133	66
1480488940	133	101
1480488940	21	109
1480488940	34	102
1480488940	64	20
1480488940	131	29
1480488940	57	92
1480488940	59	124
1480488940	107	114
1480488940	3	59
1480488940	114	16
1480488940	107	0
1480488940	107	123
1480488940	57	101
1480488940	66	41
1480488940	41	92
1480488940	107	16
1480488940	134	0
1480488940	0	16
1480488940	99	47
1480488940	36	41
1480488940	132	9
1480488940	134	39
1480488940	133	57
1480488940	66	92
1480488940	60	132
1480488940	24	77
1480488940	122	29
1480488940	10	93
1480488960	134	93
1480488960	134	10
1480488960	0	114
1480488960	133	66
1480488960	133	101
1480488960	98	82
1480488960	131	29
1480488960	85	40
1480488960	3	59
1480488960	107	0
1480488960	107	123
1480488960	57	101
1480488960	107	16
1480488960	34	102
1480488960	0	16
1480488960	36	41
1480488960	36	76
1480488960	132	9
1480488960	134	39
1480488960	90	47
1480488960	134	0
1480488960	137	94
1480488960	133	57
1480488960	21	124
1480488960	66	92
1480488960	60	132
1480488960	10	39
1480488960	108	77
1480488960	64	20
1480488960	24	77
1480488960	21	85
1480488960	10	93
1480488980	134	93
1480488980	60	90
1480488980	134	10
1480488980	109	111
1480488980	133	101
1480488980	134	0
1480488980	24	124
1480488980	66	101
1480488980	21	85
1480488980	107	114
1480488980	0	114
1480488980	98	82
1480488980	3	59
1480488980	131	29
1480488980	107	123
1480488980	57	101
1480488980	24	108
1480488980	107	16
1480488980	133	66
1480488980	34	102
1480488980	0	16
1480488980	5	46
1480488980	36	41
1480488980	114	16
1480488980	3	114
1480488980	124	108
1480488980	134	39
1480488980	132	90
1480488980	137	94
1480488980	133	57
1480488980	107	0
1480488980	60	132
1480488980	66	92
1480488980	10	39
1480488980	124	77
1480488980	64	20
1480488980	24	77
1480489000	65	90
1480489000	65	16
1480489000	75	70
1480489000	60	90
1480489000	134	10
1480489000	109	111
1480489000	93	39
1480489000	133	66
1480489000	133	101
1480489000	134	0
1480489000	8	78
1480489000	65	0
1480489000	123	16
1480489000	107	114
1480489000	3	59
1480489000	114	16
1480489000	131	29
1480489000	107	123
1480489000	57	101
1480489000	114	123
1480489000	4	124
1480489000	107	102
1480489000	107	16
1480489000	34	102
1480489000	0	16
1480489000	66	101
1480489000	44	70
1480489000	5	46
1480489000	65	114
1480489000	36	41
1480489000	60	132
1480489000	124	108
1480489000	134	39
1480489000	132	90
1480489000	10	90
1480489000	137	94
1480489000	133	57
1480489000	66	92
1480489000	10	39
1480489000	134	93
1480489000	124	77
1480489000	64	20
1480489000	9	70
1480489000	24	77
1480489000	107	90
1480489020	65	16
1480489020	64	41
1480489020	134	10
1480489020	94	121
1480489020	93	39
1480489020	133	101
1480489020	132	47
1480489020	65	0
1480489020	114	123
1480489020	107	114
1480489020	3	59
1480489020	114	16
1480489020	131	29
1480489020	107	0
1480489020	107	123
1480489020	107	65
1480489020	65	123
1480489020	24	108
1480489020	107	16
1480489020	34	102
1480489020	0	16
1480489020	24	124
1480489020	65	114
1480489020	57	92
1480489020	36	41
1480489020	124	108
1480489020	134	39
1480489020	137	94
1480489020	133	57
1480489020	60	47
1480489020	4	124
1480489020	44	70
1480489020	66	92
1480489020	60	132
1480489020	10	39
1480489020	24	90
1480489020	108	77
1480489020	134	93
1480489020	62	47
1480489020	124	77
1480489020	64	20
1480489020	24	77
1480489020	10	93
1480489020	114	102
1480489040	36	62
1480489040	65	16
1480489040	104	90
1480489040	109	111
1480489040	93	39
1480489040	62	78
1480489040	133	101
1480489040	8	78
1480489040	62	64
1480489040	62	8
1480489040	65	0
1480489040	123	16
1480489040	134	0
1480489040	3	59
1480489040	24	77
1480489040	107	123
1480489040	62	109
1480489040	134	10
1480489040	134	62
1480489040	107	16
1480489040	133	66
1480489040	34	102
1480489040	0	16
1480489040	44	70
1480489040	107	102
1480489040	36	76
1480489040	36	41
1480489040	60	132
1480489040	57	101
1480489040	124	108
1480489040	134	39
1480489040	133	57
1480489040	60	47
1480489040	75	70
1480489040	66	92
1480489040	10	39
1480489040	75	44
1480489040	107	0
1480489040	134	93
1480489040	64	20
1480489040	62	99
1480489040	114	102
1480489040	10	93
1480489060	134	93
1480489060	64	41
1480489060	134	10
1480489060	104	90
1480489060	107	102
1480489060	21	70
1480489060	75	21
1480489060	109	111
1480489060	65	0
1480489060	131	29
1480489060	24	133
1480489060	85	40
1480489060	3	59
1480489060	44	21
1480489060	114	99
1480489060	107	123
1480489060	57	101
1480489060	44	70
1480489060	65	123
1480489060	107	16
1480489060	133	66
1480489060	34	102
1480489060	0	16
1480489060	36	76
1480489060	36	41
1480489060	60	132
1480489060	134	39
1480489060	133	57
1480489060	102	99
1480489060	75	70
1480489060	66	92
1480489060	10	39
1480489060	75	44
1480489060	64	20
1480489060	24	77
1480489060	10	93
1480489060	133	101
1480489060	114	102
1480489080	134	93
1480489080	60	44
1480489080	134	78
1480489080	134	10
1480489080	104	90
1480489080	109	111
1480489080	133	101
1480489080	65	0
1480489080	98	90
1480489080	43	121
1480489080	3	59
1480489080	107	123
1480489080	44	70
1480489080	65	123
1480489080	114	99
1480489080	107	16
1480489080	0	16
1480489080	3	77
1480489080	95	43
1480489080	5	46
1480489080	36	41
1480489080	134	39
1480489080	134	8
1480489080	133	57
1480489080	60	132
1480489080	75	70
1480489080	66	92
1480489080	10	39
1480489080	75	44
1480489080	64	20
1480489080	24	77
1480489080	60	75
1480489080	10	93
1480489100	60	44
1480489100	36	78
1480489100	75	8
1480489100	36	76
1480489100	134	10
1480489100	104	90
1480489100	107	16
1480489100	133	101
1480489100	8	78
1480489100	133	66
1480489100	3	59
1480489100	114	99
1480489100	60	70
1480489100	107	123
1480489100	107	65
1480489100	62	77
1480489100	65	16
1480489100	64	41
1480489100	0	16
1480489100	44	70
1480489100	5	46
1480489100	36	41
1480489100	57	101
1480489100	124	108
1480489100	134	39
1480489100	62	70
1480489100	133	57
1480489100	75	70
1480489100	75	10
1480489100	66	92
1480489100	60	132
1480489100	10	39
1480489100	62	21
1480489100	75	44
1480489100	134	93
1480489100	64	20
1480489100	44	62
1480489100	137	43
1480489100	24	77
1480489100	60	75
1480489100	21	8
1480489120	134	93
1480489120	95	121
1480489120	75	8
1480489120	134	10
1480489120	104	90
1480489120	21	59
1480489120	21	70
1480489120	75	21
1480489120	24	70
1480489120	16	8
1480489120	21	16
1480489120	62	21
1480489120	61	29
1480489120	65	16
1480489120	3	59
1480489120	44	21
1480489120	114	99
1480489120	107	123
1480489120	44	8
1480489120	107	16
1480489120	133	66
1480489120	66	20
1480489120	24	8
1480489120	66	101
1480489120	5	46
1480489120	75	24
1480489120	36	41
1480489120	57	101
1480489120	24	59
1480489120	124	108
1480489120	134	39
1480489120	24	21
1480489120	133	57
1480489120	60	47
1480489120	0	16
1480489120	60	132
1480489120	44	70
1480489120	75	70
1480489120	66	92
1480489120	10	39
1480489120	75	44
1480489120	24	44
1480489120	65	123
1480489120	64	20
1480489120	137	43
1480489120	133	101
1480489120	21	8
1480489120	10	93
1480489140	65	16
1480489140	134	58
1480489140	134	10
1480489140	75	59
1480489140	133	101
1480489140	10	93
1480489140	3	59
1480489140	107	123
1480489140	57	101
1480489140	137	43
1480489140	95	135
1480489140	114	99
1480489140	75	77
1480489140	107	16
1480489140	133	66
1480489140	0	16
1480489140	24	8
1480489140	124	108
1480489140	134	39
1480489140	133	57
1480489140	44	77
1480489140	44	70
1480489140	75	70
1480489140	66	92
1480489140	60	132
1480489140	10	39
1480489140	134	93
1480489140	75	44
1480489140	64	20
1480489160	24	95
1480489160	65	16
1480489160	134	58
1480489160	134	10
1480489160	24	58
1480489160	24	59
1480489160	59	70
1480489160	133	101
1480489160	64	20
1480489160	62	6
1480489160	85	40
1480489160	3	59
1480489160	8	77
1480489160	114	99
1480489160	59	46
1480489160	44	77
1480489160	95	46
1480489160	107	123
1480489160	3	8
1480489160	107	65
1480489160	57	101
1480489160	43	121
1480489160	41	8
1480489160	75	95
1480489160	65	123
1480489160	95	135
1480489160	95	41
1480489160	75	77
1480489160	134	65
1480489160	107	16
1480489160	0	16
1480489160	75	41
1480489160	44	46
1480489160	44	41
1480489160	134	39
1480489160	133	57
1480489160	44	70
1480489160	75	70
1480489160	75	46
1480489160	66	92
1480489160	36	64
1480489160	60	132
1480489160	46	41
1480489160	10	39
1480489160	75	44
1480489160	24	135
1480489160	134	93
1480489160	3	46
1480489160	137	121
1480489160	58	135
1480489160	95	59
1480489160	24	41
1480489160	95	8
1480489160	24	16
1480489160	10	93
1480489160	46	70
1480489180	134	93
1480489180	137	95
1480489180	10	47
1480489180	65	16
1480489180	134	10
1480489180	65	5
1480489180	134	5
1480489180	24	59
1480489180	24	74
1480489180	109	74
1480489180	95	47
1480489180	137	135
1480489180	133	101
1480489180	132	16
1480489180	137	41
1480489180	5	123
1480489180	137	5
1480489180	60	5
1480489180	0	16
1480489180	66	101
1480489180	62	6
1480489180	107	114
1480489180	3	59
1480489180	107	123
1480489180	57	101
1480489180	134	135
1480489180	95	135
1480489180	114	99
1480489180	75	77
1480489180	44	70
1480489180	95	5
1480489180	58	46
1480489180	95	16
1480489180	74	77
1480489180	66	74
1480489180	134	95
1480489180	134	39
1480489180	59	74
1480489180	133	57
1480489180	60	132
1480489180	46	77
1480489180	75	70
1480489180	75	46
1480489180	66	92
1480489180	36	64
1480489180	46	41
1480489180	10	39
1480489180	75	44
1480489180	85	43
1480489180	5	16
1480489180	24	135
1480489180	132	5
1480489180	137	123
1480489180	65	123
1480489180	107	5
1480489180	64	20
1480489180	5	41
1480489180	5	8
1480489180	5	135
1480489180	66	5
1480489180	20	74
1480489180	137	134
1480489180	3	74
1480489180	10	93
1480489180	58	95
1480489200	22	135
1480489200	60	135
1480489200	65	16
1480489200	134	10
1480489200	64	74
1480489200	21	40
1480489200	109	74
1480489200	58	5
1480489200	133	101
1480489200	60	107
1480489200	132	16
1480489200	77	15
1480489200	60	5
1480489200	107	65
1480489200	107	5
1480489200	5	41
1480489200	133	107
1480489200	0	5
1480489200	65	5
1480489200	3	59
1480489200	44	21
1480489200	93	39
1480489200	107	123
1480489200	57	101
1480489200	36	74
1480489200	65	123
1480489200	60	16
1480489200	95	135
1480489200	133	66
1480489200	134	0
1480489200	60	134
1480489200	66	101
1480489200	95	43
1480489200	107	57
1480489200	60	65
1480489200	134	39
1480489200	41	8
1480489200	133	57
